대피소명,주소,위도,경도,유형
동부센트레빌아파트 지하주차장 1~2층,"서울특별시 강서구 방화대로45길 32 (방화동, 동부센트레빌아파트)",36.67089453245032,126.81638259216396,민방위대피시설
염리세양청마루아파트(지하1층 주차장),"서울특별시 마포구 독막로42길 5(염리동, 세양청마루아파트)",36.63924429464527,126.94631912907634,민방위대피시설
국립재활원-인수동(지하2층),"서울특별시 강북구 삼각산로 58 (수유동, 국립재활원)",36.73508805305669,127.00972322105753,민방위대피시설
"SK북한산시티아파트(P211, 147동)(지하2~3층)","서울특별시 강북구 솔샘로 174 (미아동, SK북한산시티아파트)",36.71416924820895,127.01170324035328,민방위대피시설
"SK북한산시티아파트(P205, 122동)(지하3층)","서울특별시 강북구 솔샘로 174 (미아동, SK북한산시티아파트)",36.71416924820895,127.01170324035328,민방위대피시설
"1호선 제기동역 지하 1층, 2층","서울특별시 동대문구 왕산로 지하 93 (제기동, 제기동역)",36.67475120298776,127.0376308270863,민방위대피시설
구룡역(지하1층),"서울특별시 강남구 개포로 지하 403 (개포동, 구룡역)",36.583195685388986,127.05752755196204,민방위대피시설
강남더샵포레스트아파트 지하주차장 2층~3층,"서울특별시 강남구 광평로34길 35 (수서동, 강남더샵포레스트아파트)",36.57746150311894,127.0931740143676,민방위대피시설
유타쇼핑몰  지하주차장1~6층,서울특별시 성북구 동소문로 106 (동선동1가),36.688794243084885,127.01619523570244,민방위대피시설
길음뉴타운래미안8단지아파트 4차지하주차장(지하1~3층),서울특별시 성북구 길음로 33 (길음동),36.70375285956174,127.01695436570604,민방위대피시설
삼각산아이원아파트 주차장(121-지하2),"서울특별시 강북구 삼양로19길 113 (미아동, 삼각산아이원아파트)",36.71141905614045,127.01713462946388,민방위대피시설
"SK북한산시티아파트(P206, 129동)(지하2층)","서울특별시 강북구 솔샘로 174 (미아동, SK북한산시티아파트)",36.71416924820895,127.01170324035328,민방위대피시설
엘루체컨벤션 지하2~4층,"서울특별시 서초구 신반포로 23 (반포동, 엘루체)",36.59792008566231,126.9864971301634,민방위대피시설
북아현두산아파트 지하1층,"서울특별시 서대문구 이화여대8길 62 (북아현동, 두산아파트)",36.65536355424624,126.94991919692453,민방위대피시설
포엠빌아파트(지하1층)-수유3동,"서울특별시 강북구 한천로139가길 26 (수유동, 포엠빌아파트)",36.73671396410613,127.02404033427568,민방위대피시설
공릉역(지하1~4층),서울특별시 노원구 동일로 지하 1074 (공릉동),36.72195718828891,127.07110954195596,민방위대피시설
세양빌딩  지하 1층 주차장,"서울특별시 노원구 덕릉로 669 (중계동, 세양빌딩)",36.75357902061503,127.07292063428552,민방위대피시설
상계불암대림아파트 전체동 지하주차장 B1층~B2층,"서울특별시 노원구 덕릉로94길 21 (상계동, 상계불암대림아파트)",36.75941285994261,127.07546390904317,민방위대피시설
휘경미소지움아파트 지하주차장 지하 1층,"서울특별시 동대문구 망우로 105 (휘경동, 휘경미소지움아파트)",36.68778005610053,127.06329262793702,민방위대피시설
남서울힐스테이트아파트 1단지 지하1~2층,서울특별시 금천구 시흥대로 165 (시흥동),36.543972264790746,126.90161555242,민방위대피시설
서울특별시북부여성발전센터 지하1층,서울특별시 노원구 동일로207길 50(중계동),36.73919873383368,127.06016912656726,민방위대피시설
홍제청구3차아파트 지하주차장 지하1~5층,"서울특별시 서대문구 통일로 332 (홍제동, 홍제청구3차아파트)",36.67664210665536,126.95271516141456,민방위대피시설
기산그린아파트-번3동(지하1층),"서울특별시 강북구 월계로37길 137-0 (번동, 기산그린아파트)",36.72366818013365,127.04236249620163,민방위대피시설
중동계룡아파트(지하1층주차장),"서울특별시 마포구 월드컵북로38가길 20 (중동, 중동계룡아파트)",36.66667214173172,126.90626968644932,민방위대피시설
은평평화공원 지하1층,서울특별시 은평구 서오릉로 지하 47 (녹번동),36.70152089689564,126.92324644615896,민방위대피시설
6호선 상수역 지하 1~3층,서울특별시 마포구 독막로 지하85 (상수동),36.64417975067924,126.92296412583758,민방위대피시설
우이동 주민센터(지하1층),"서울특별시 강북구 삼양로139길 49 (수유동, 우이동주민센터,환경미화원후생관)",36.74412333125581,127.0109931974195,민방위대피시설
"길음뉴타운푸르지오2,3단지아파트지하주차장(지하1~6층)",서울특별시 성북구 길음로 119 (길음동),36.70797966987056,127.01517651438294,민방위대피시설
사당우성아파트2단지 지하주차장 1층,"서울특별시 동작구 동작대로29길 91 (사당동, 사당우성아파트)",36.58581182040467,126.97544406337444,민방위대피시설
길음래미안1차아파트 지하주차장(지하1~3층),서울특별시 성북구 길음로9길 40 (길음동),36.70203042334579,127.01923246754733,민방위대피시설
중계그린아파트 상가 지하1층,"서울특별시 노원구 동일로207길 23, 동은유치원 (중계동)",36.73822364228062,127.06257157687864,민방위대피시설
합정역(2호선) 지하1~2층,"서울특별시 마포구 양화로 지하 55, 합정역(2호선) (서교동)",,,민방위대피시설
서울대벤처타운역 (지하1~2층),서울특별시 관악구 신림로 144 (신림동),36.56826138360838,126.93396706176708,민방위대피시설
경남아너스빌 지하주차장 1~2층,"서울특별시 동작구 사당로9가길 82 (사당동, 경남아너스빌 아파트)",36.5844200113039,126.96740582410688,민방위대피시설
"예성그린캐슬2차아파트 주차장 지하1,2층","서울특별시 관악구 남현7길 3, 지하1~2층 (남현동, 예성그린캐슬2차아파트)",36.56971529772911,126.97578045187704,민방위대피시설
대덕트윈빌 101동 지하주차장 1~2층,"서울특별시 금천구 시흥대로112길 6 (독산동, 대덕트윈빌)",36.56348525576264,126.89951397070404,민방위대피시설
송정동 공공복합청사(지하1층~ 3층 주차장),"서울특별시 성동구 송정18가길 9, 송정동 공공복합청사 (송정동)",36.649516352683065,127.06689409835572,민방위대피시설
힐스테이트 녹번 지하1층~3층,"서울특별시 은평구 통일로 610 (녹번동, 힐스테이트 녹번)",36.69793492683714,126.93679071535044,민방위대피시설
상계3.4동주민센터 B1층,"서울특별시 노원구 덕릉로 859 (상계동, 상계3.4동주민센터)",36.76914755861193,127.08144171413524,민방위대피시설
명일주공9단지아파트(전체동의 지하1층),서울특별시 강동구 구천면로 476 (명일동),36.64409998637675,127.1483039837216,민방위대피시설
상도건영아파트 101동 지하주차장 1층,"서울특별시 동작구 만양로 26 (상도동, 건영아파트)",36.60334410796904,126.94958666962204,민방위대피시설
아르테스 웨딩홀(구 교보생명빌딩) 지하주차장 3~5층,서울특별시 동작구 동작대로 59 (사당동),36.57826390361456,126.98088330565255,민방위대피시설
도화동주민센터(지하1층주차장),"서울특별시 마포구 도화길 37 (도화동, 도화공영주차장및주민센터)",36.63775818854489,126.94974490512055,민방위대피시설
월드컵아파트 9단지(지하1~2층주차장),"서울특별시 마포구 월드컵북로 501 (상암동, 상암월드컵파크9단지)",36.67964387859667,126.8793148159793,민방위대피시설
"나산스위트 지하주차장 4,5층","서울특별시 동작구 보라매로5가길 24 (신대방동, 보라매나산스위트)",36.58686522666524,126.92406808692068,민방위대피시설
가야위드안 지하1층,"서울특별시 관악구 봉천로12길 39 (신림동, 가야위드안)",36.58312655478313,126.9301731189156,민방위대피시설
오원빌딩(지하1층주차장),"서울특별시 마포구 백범로 123 (염리동, 신양빌딩)",36.642995367225296,126.9448280275036,민방위대피시설
총신대입구(이수)역(4호선) 지하1~2층,"서울특별시 동작구 동작대로 지하 117 (사당동, 총신대입구(이수)역4호선)",36.58424411189856,126.98170821935054,민방위대피시설
대신증권 지하1층주차장,서울특별시 강동구 양재대로 1596 (명일동),36.644226132521126,127.1412830317687,민방위대피시설
한국전력 노원도봉지사 지하1층 주차장,"서울특별시 노원구 노해로 429 (상계동, 한국전력공사 북부지점)",36.750117072103976,127.05422957225537,민방위대피시설
서광아파트지하1층 주차장,"서울특별시 노원구 마들로1길 44 (월계동, 서광아파트)",36.71933541157844,127.06336585798844,민방위대피시설
관악문화재단 지하 2층,"서울특별시 관악구 신림로3길 35, 관악문화관도서관 (신림동)",36.563684127784114,126.9446749831811,민방위대피시설
다솜금호아파트 주차장(지하1~3층),"서울특별시 구로구 새말로16길 70 (구로동, 다솜금호아파트)",36.59873697176408,126.8924460257931,민방위대피시설
구로동금호아파트 지하1~4주차장,"서울특별시 구로구 공원로 26 (구로동, 금호아파트)",36.5960638595481,126.89265119243804,민방위대피시설
역촌역 6호선 지하1층,"서울특별시 은평구 서오릉로 지하 63 (녹번동, 6호선 역촌역사무소)",36.70241742159969,126.9234302694152,민방위대피시설
"이문 래미안2차아파트 지하주차장 지하1,2층","서울특별시 동대문구 이문로12길 3-10 (이문동, 래미안이문2차아파트)",36.68970851542034,127.05862708004044,민방위대피시설
"휘경 동일스위트리버 지하주차장 지하 1,2층","서울특별시 동대문구 한천로 300 (휘경동, 동일스위트리버)",36.68359879965583,127.06710296092048,민방위대피시설
도화동현대아파트(지하1층주차장),"서울특별시 마포구 새창로 52 (도화동, 도화동현대아파트)",36.63560749967664,126.95362561637248,민방위대피시설
금룡빌딩(지하1층주차장),서울특별시 마포구 성미산로 193 (연남동),36.65909995185554,126.926800559763,민방위대피시설
래미안솔베뉴아파트 지하주차장(지하1층~지하3층),"서울특별시 강동구 양재대로 1650 (명일동, 래미안 솔베뉴)",36.648955950772056,127.1428575435126,민방위대피시설
테크노마트 지하주차장 1~5층,"서울특별시 광진구 광나루로56길 85 (구의동, 테크노마트)",36.63188039042146,127.09385638958322,민방위대피시설
"휘경 주공아파트 지하주차장 지하 1,2층",서울특별시 동대문구 한천로 248 (휘경동),36.679174990164825,127.0691328108796,민방위대피시설
브라운스톤아파트(지하주차장 1~2층),"서울특별시 중랑구 공릉로18길 59 (묵동, 브라운스톤태릉아파트)",36.71493522910284,127.08067409458712,민방위대피시설
사슴3단지아파트 303동 지하1층 주차장,"서울특별시 노원구 월계로55길 15 (월계동, 월계사슴3단지아파트)",36.72792520397344,127.05820190439825,민방위대피시설
강동경찰서 지하1층 ~지하2층주차장,"서울특별시 강동구 성내로 57 (성내동, 강동경찰서)",36.624862871812745,127.12446215820276,민방위대피시설
한국외국어대 교수학습개발원 지하1층,서울특별시 동대문구 이문로 107 (이문동),36.69361651985066,127.05723365360988,민방위대피시설
영등포구청별관 지하1층,"서울특별시 영등포구 선유동1로 80, 영등포구 별관청사 (당산동3가)",36.62463002491258,126.89481125017362,민방위대피시설
청광플러스원아파트 지하주차장 지하1층,"서울특별시 금천구 두산로11길 22 (독산동, 청광플러스원아파트)",36.56741801458178,126.89459867253748,민방위대피시설
장위우방아파트(1개동구성)지하주차장(지하1~2층),서울특별시 성북구 화랑로 235 (장위동),36.706420536581184,127.05360019938442,민방위대피시설
